Species	MIP	Ind	Coverage
Sal_sal	25	12301-sal	270
Sal_sal	26	12301-sal	397
Sal_sal	27	12301-sal	444
Sal_sal	28	12301-sal	102
Sal_sal	29	12301-sal	39
Sal_sal	2	12301-sal	232
Sal_sal	30	12301-sal	361
Sal_sal	31	12301-sal	71
Sal_sal	32	12301-sal	97
Sal_sal	33	12301-sal	205
Sal_sal	34	12301-sal	53
Sal_sal	35	12301-sal	613
Sal_sal	36	12301-sal	284
Sal_sal	37	12301-sal	0
Sal_sal	38	12301-sal	8
Sal_sal	39	12301-sal	9
Sal_sal	3	12301-sal	213
Sal_sal	40	12301-sal	101
Sal_sal	41	12301-sal	0
Sal_sal	42	12301-sal	0
Sal_sal	43	12301-sal	147
Sal_sal	44	12301-sal	95
Sal_sal	45	12301-sal	126
Sal_sal	46	12301-sal	227
Sal_sal	47	12301-sal	219
Sal_sal	48	12301-sal	177
Sal_sal	49	12301-sal	483
Sal_sal	4	12301-sal	1
Sal_sal	50	12301-sal	144
Sal_sal	51	12301-sal	342
Sal_sal	52	12301-sal	182
Sal_sal	53	12301-sal	134
Sal_sal	54	12301-sal	203
Sal_sal	55	12301-sal	155
Sal_sal	56	12301-sal	0
Sal_sal	57	12301-sal	104
Sal_sal	58	12301-sal	176
Sal_sal	59	12301-sal	86
Sal_sal	5	12301-sal	146
Sal_sal	60	12301-sal	308
Sal_sal	61	12301-sal	44
Sal_sal	62	12301-sal	415
Sal_sal	63	12301-sal	106
Sal_sal	64	12301-sal	87
Sal_sal	65	12301-sal	427
Sal_sal	66	12301-sal	847
Sal_sal	67	12301-sal	42
Sal_sal	68	12301-sal	49
Sal_sal	69	12301-sal	147
Sal_sal	6	12301-sal	54
Sal_sal	70	12301-sal	94
Sal_sal	71	12301-sal	370
Sal_sal	72	12301-sal	417
Sal_sal	73	12301-sal	313
Sal_sal	74	12301-sal	93
Sal_sal	75	12301-sal	0
Sal_sal	76	12301-sal	108
Sal_sal	77	12301-sal	323
Sal_sal	78	12301-sal	242
Sal_sal	79	12301-sal	256
Sal_sal	7	12301-sal	410
Sal_sal	80	12301-sal	463
Sal_sal	81	12301-sal	137
Sal_sal	82	12301-sal	96
Sal_sal	83	12301-sal	90
Sal_sal	84	12301-sal	0
Sal_sal	85	12301-sal	18
Sal_sal	86	12301-sal	335
Sal_sal	87	12301-sal	83
Sal_sal	88	12301-sal	118
Sal_sal	89	12301-sal	219
Sal_sal	8	12301-sal	242
Sal_sal	90	12301-sal	141
Sal_sal	91	12301-sal	149
Sal_sal	92	12301-sal	58
Sal_sal	93	12301-sal	82
Sal_sal	94	12301-sal	69
Sal_sal	95	12301-sal	92
Sal_sal	96	12301-sal	95
Sal_sal	97	12301-sal	212
Sal_sal	98	12301-sal	84
Sal_sal	99	12301-sal	208
Sal_sal	9	12301-sal	123
Sal_sal	100	12302-sal	78
Sal_sal	101	12302-sal	176
Sal_sal	102	12302-sal	129
Sal_sal	103	12302-sal	239
Sal_sal	104	12302-sal	49
Sal_sal	105	12302-sal	293
Sal_sal	106	12302-sal	0
Sal_sal	107	12302-sal	215
Sal_sal	108	12302-sal	306
Sal_sal	109	12302-sal	16
Sal_sal	10	12302-sal	178
Sal_sal	110	12302-sal	0
Sal_sal	111	12302-sal	0
Sal_sal	112	12302-sal	140
Sal_sal	113	12302-sal	202
Sal_sal	114	12302-sal	45
Sal_sal	115	12302-sal	276
Sal_sal	116	12302-sal	0
Sal_sal	117	12302-sal	2
Sal_sal	118	12302-sal	114
Sal_sal	119	12302-sal	112
Sal_sal	11	12302-sal	0
Sal_sal	120	12302-sal	63
Sal_sal	121	12302-sal	105
Sal_sal	122	12302-sal	154
Sal_sal	123	12302-sal	163
Sal_sal	124	12302-sal	44
Sal_sal	125	12302-sal	168
Sal_sal	126	12302-sal	86
Sal_sal	127	12302-sal	208
Sal_sal	128	12302-sal	149
Sal_sal	129	12302-sal	197
Sal_sal	12	12302-sal	581
Sal_sal	130	12302-sal	0
Sal_sal	131	12302-sal	102
Sal_sal	132	12302-sal	273
Sal_sal	133	12302-sal	248
Sal_sal	134	12302-sal	59
Sal_sal	135	12302-sal	96
Sal_sal	136	12302-sal	77
Sal_sal	137	12302-sal	286
Sal_sal	138	12302-sal	195
Sal_sal	139	12302-sal	126
Sal_sal	13	12302-sal	134
Sal_sal	140	12302-sal	551
Sal_sal	141	12302-sal	135
Sal_sal	142	12302-sal	118
Sal_sal	143	12302-sal	92
Sal_sal	144	12302-sal	106
Sal_sal	145	12302-sal	182
Sal_sal	146	12302-sal	77
Sal_sal	147	12302-sal	0
Sal_sal	148	12302-sal	0
Sal_sal	14	12302-sal	658
Sal_sal	15	12302-sal	868
Sal_sal	16	12302-sal	1
Sal_sal	17	12302-sal	162
Sal_sal	18	12302-sal	367
Sal_sal	19	12302-sal	248
Sal_sal	1	12302-sal	217
Sal_sal	20	12302-sal	140
Sal_sal	21	12302-sal	434
Sal_sal	22	12302-sal	206
Sal_sal	23	12302-sal	306
Sal_sal	24	12302-sal	156
Sal_sal	25	12302-sal	269
Sal_sal	26	12302-sal	429
Sal_sal	27	12302-sal	421
Sal_sal	28	12302-sal	82
Sal_sal	29	12302-sal	34
Sal_sal	2	12302-sal	240
Sal_sal	30	12302-sal	420
Sal_sal	31	12302-sal	78
Sal_sal	32	12302-sal	175
Sal_sal	33	12302-sal	270
Sal_sal	34	12302-sal	86
Sal_sal	35	12302-sal	689
Sal_sal	36	12302-sal	341
Sal_sal	37	12302-sal	0
Sal_sal	38	12302-sal	14
Sal_sal	39	12302-sal	14
Sal_sal	3	12302-sal	200
Sal_sal	40	12302-sal	71
Sal_sal	41	12302-sal	0
Sal_sal	42	12302-sal	0
Sal_sal	43	12302-sal	123
Sal_sal	44	12302-sal	95
Sal_sal	45	12302-sal	121
Sal_sal	46	12302-sal	233
Sal_sal	47	12302-sal	268
Sal_sal	48	12302-sal	198
Sal_sal	49	12302-sal	524
Sal_sal	4	12302-sal	2
Sal_sal	50	12302-sal	182
Sal_sal	51	12302-sal	415
Sal_sal	52	12302-sal	132
Sal_sal	53	12302-sal	158
Sal_sal	54	12302-sal	240
Sal_sal	55	12302-sal	197
Sal_sal	56	12302-sal	0
Sal_sal	57	12302-sal	126
Sal_sal	58	12302-sal	181
Sal_sal	59	12302-sal	66
Sal_sal	5	12302-sal	197
Sal_sal	60	12302-sal	399
Sal_sal	61	12302-sal	94
Sal_sal	62	12302-sal	464
Sal_sal	63	12302-sal	103
Sal_sal	64	12302-sal	131
Sal_sal	65	12302-sal	412
Sal_sal	66	12302-sal	705
Sal_sal	67	12302-sal	85
Sal_sal	68	12302-sal	85
Sal_sal	69	12302-sal	171
Sal_sal	6	12302-sal	58
Sal_sal	70	12302-sal	117
Sal_sal	71	12302-sal	380
Sal_sal	72	12302-sal	454
Sal_sal	73	12302-sal	453
Sal_sal	74	12302-sal	132
Sal_sal	75	12302-sal	0
Sal_sal	76	12302-sal	117
Sal_sal	77	12302-sal	316
Sal_sal	78	12302-sal	287
Sal_sal	79	12302-sal	264
Sal_sal	7	12302-sal	409
Sal_sal	80	12302-sal	568
Sal_sal	81	12302-sal	135
Sal_sal	82	12302-sal	111
Sal_sal	83	12302-sal	87
Sal_sal	84	12302-sal	0
Sal_sal	85	12302-sal	25
Sal_sal	86	12302-sal	375
Sal_sal	87	12302-sal	83
Sal_sal	88	12302-sal	108
Sal_sal	89	12302-sal	243
Sal_sal	8	12302-sal	214
Sal_sal	90	12302-sal	164
Sal_sal	91	12302-sal	130
Sal_sal	92	12302-sal	50
Sal_sal	93	12302-sal	54
Sal_sal	94	12302-sal	81
Sal_sal	95	12302-sal	150
Sal_sal	96	12302-sal	145
Sal_sal	97	12302-sal	229
Sal_sal	98	12302-sal	74
Sal_sal	99	12302-sal	255
Sal_sal	9	12302-sal	154
Sal_sal	100	12303d-sal	92
Sal_sal	101	12303d-sal	171
Sal_sal	102	12303d-sal	94
Sal_sal	103	12303d-sal	297
Sal_sal	104	12303d-sal	32
Sal_sal	105	12303d-sal	288
Sal_sal	106	12303d-sal	0
Sal_sal	107	12303d-sal	286
Sal_sal	108	12303d-sal	422
Sal_sal	109	12303d-sal	5
Sal_sal	10	12303d-sal	213
Sal_sal	110	12303d-sal	0
Sal_sal	111	12303d-sal	0
Sal_sal	112	12303d-sal	106
Sal_sal	113	12303d-sal	69
Sal_sal	114	12303d-sal	63
Sal_sal	115	12303d-sal	249
Sal_sal	116	12303d-sal	0
Sal_sal	117	12303d-sal	1
Sal_sal	118	12303d-sal	106
Sal_sal	119	12303d-sal	121
Sal_sal	11	12303d-sal	0
Sal_sal	120	12303d-sal	101
Sal_sal	121	12303d-sal	76
Sal_sal	122	12303d-sal	104
Sal_sal	123	12303d-sal	136
Sal_sal	124	12303d-sal	59
Sal_sal	125	12303d-sal	222
Sal_sal	126	12303d-sal	72
Sal_sal	127	12303d-sal	72
Sal_sal	128	12303d-sal	117
Sal_sal	129	12303d-sal	127
Sal_sal	12	12303d-sal	627
Sal_sal	130	12303d-sal	1
Sal_sal	131	12303d-sal	161
Sal_sal	132	12303d-sal	289
Sal_sal	133	12303d-sal	277
Sal_sal	134	12303d-sal	63
Sal_sal	135	12303d-sal	82
Sal_sal	136	12303d-sal	75
Sal_sal	137	12303d-sal	446
Sal_sal	138	12303d-sal	152
Sal_sal	139	12303d-sal	124
Sal_sal	13	12303d-sal	112
Sal_sal	140	12303d-sal	411
Sal_sal	141	12303d-sal	126
Sal_sal	142	12303d-sal	173
Sal_sal	143	12303d-sal	95
Sal_sal	144	12303d-sal	121
Sal_sal	145	12303d-sal	144
Sal_sal	146	12303d-sal	88
Sal_sal	147	12303d-sal	0
Sal_sal	148	12303d-sal	0
Sal_sal	14	12303d-sal	755
Sal_sal	15	12303d-sal	883
Sal_sal	16	12303d-sal	1
Sal_sal	17	12303d-sal	138
Sal_sal	18	12303d-sal	364
Sal_sal	19	12303d-sal	218
Sal_sal	1	12303d-sal	229
Sal_sal	20	12303d-sal	88
Sal_sal	21	12303d-sal	604
Sal_sal	22	12303d-sal	152
Sal_sal	23	12303d-sal	322
Sal_sal	24	12303d-sal	145
Sal_sal	25	12303d-sal	252
Sal_sal	26	12303d-sal	417
Sal_sal	27	12303d-sal	414
Sal_sal	28	12303d-sal	109
Sal_sal	29	12303d-sal	27
Sal_sal	2	12303d-sal	261
Sal_sal	30	12303d-sal	390
Sal_sal	31	12303d-sal	73
Sal_sal	32	12303d-sal	178
Sal_sal	33	12303d-sal	300
Sal_sal	34	12303d-sal	79
Sal_sal	35	12303d-sal	650
Sal_sal	36	12303d-sal	291
Sal_sal	37	12303d-sal	0
Sal_sal	38	12303d-sal	6
Sal_sal	39	12303d-sal	6
Sal_sal	3	12303d-sal	201
Sal_sal	40	12303d-sal	58
Sal_sal	41	12303d-sal	0
Sal_sal	42	12303d-sal	0
Sal_sal	43	12303d-sal	122
Sal_sal	44	12303d-sal	119
Sal_sal	45	12303d-sal	59
Sal_sal	46	12303d-sal	158
Sal_sal	47	12303d-sal	287
Sal_sal	48	12303d-sal	177
Sal_sal	49	12303d-sal	540
Sal_sal	4	12303d-sal	1
Sal_sal	50	12303d-sal	229
Sal_sal	51	12303d-sal	299
Sal_sal	52	12303d-sal	154
Sal_sal	53	12303d-sal	107
Sal_sal	54	12303d-sal	219
Sal_sal	55	12303d-sal	240
Sal_sal	56	12303d-sal	0
Sal_sal	57	12303d-sal	103
Sal_sal	58	12303d-sal	125
Sal_sal	59	12303d-sal	84
Sal_sal	5	12303d-sal	154
Sal_sal	60	12303d-sal	240
Sal_sal	61	12303d-sal	53
Sal_sal	62	12303d-sal	466
Sal_sal	63	12303d-sal	127
Sal_sal	64	12303d-sal	77
Sal_sal	65	12303d-sal	374
Sal_sal	66	12303d-sal	672
Sal_sal	67	12303d-sal	85
Sal_sal	68	12303d-sal	54
Sal_sal	69	12303d-sal	149
Sal_sal	6	12303d-sal	56
Sal_sal	70	12303d-sal	78
Sal_sal	71	12303d-sal	471
Sal_sal	72	12303d-sal	522
Sal_sal	73	12303d-sal	388
Sal_sal	74	12303d-sal	76
Sal_sal	75	12303d-sal	0
Sal_sal	76	12303d-sal	118
Sal_sal	77	12303d-sal	324
Sal_sal	78	12303d-sal	285
Sal_sal	79	12303d-sal	400
Sal_sal	7	12303d-sal	435
Sal_sal	80	12303d-sal	591
Sal_sal	81	12303d-sal	257
Sal_sal	82	12303d-sal	144
Sal_sal	83	12303d-sal	100
Sal_sal	84	12303d-sal	0
Sal_sal	85	12303d-sal	30
Sal_sal	86	12303d-sal	224
Sal_sal	87	12303d-sal	76
Sal_sal	88	12303d-sal	109
Sal_sal	89	12303d-sal	244
Sal_sal	8	12303d-sal	214
Sal_sal	90	12303d-sal	143
Sal_sal	91	12303d-sal	134
Sal_sal	92	12303d-sal	82
Sal_sal	93	12303d-sal	68
Sal_sal	94	12303d-sal	102
Sal_sal	95	12303d-sal	168
Sal_sal	96	12303d-sal	88
Sal_sal	97	12303d-sal	195
Sal_sal	98	12303d-sal	72
Sal_sal	99	12303d-sal	260
Sal_sal	9	12303d-sal	152
Sal_sal	100	12303-sal	101
Sal_sal	101	12303-sal	137
Sal_sal	102	12303-sal	128
Sal_sal	103	12303-sal	201
Sal_sal	104	12303-sal	54
Sal_sal	105	12303-sal	233
Sal_sal	106	12303-sal	0
Sal_sal	107	12303-sal	198
Sal_sal	108	12303-sal	201
Sal_sal	109	12303-sal	5
Sal_sal	10	12303-sal	190
Sal_sal	110	12303-sal	0
Sal_sal	111	12303-sal	0
Sal_sal	112	12303-sal	65
Sal_sal	113	12303-sal	83
Sal_sal	114	12303-sal	62
Sal_sal	115	12303-sal	177
Sal_sal	116	12303-sal	0
Sal_sal	117	12303-sal	2
Sal_sal	118	12303-sal	91
Sal_sal	119	12303-sal	61
Sal_sal	11	12303-sal	0
Sal_sal	120	12303-sal	27
Sal_sal	121	12303-sal	106
Sal_sal	122	12303-sal	72
Sal_sal	123	12303-sal	174
Sal_sal	124	12303-sal	53
Sal_sal	125	12303-sal	242
Sal_sal	126	12303-sal	75
Sal_sal	127	12303-sal	79
Sal_sal	128	12303-sal	179
Sal_sal	129	12303-sal	166
Sal_sal	12	12303-sal	410
Sal_sal	130	12303-sal	0
Sal_sal	131	12303-sal	100
Sal_sal	132	12303-sal	263
Sal_sal	133	12303-sal	197
Sal_sal	134	12303-sal	50
Sal_sal	135	12303-sal	70
Sal_sal	136	12303-sal	76
Sal_sal	137	12303-sal	225
Sal_sal	138	12303-sal	113
Sal_sal	139	12303-sal	114
Sal_sal	13	12303-sal	77
Sal_sal	140	12303-sal	429
Sal_sal	141	12303-sal	97
Sal_sal	142	12303-sal	84
Sal_sal	143	12303-sal	102
Sal_sal	144	12303-sal	133
Sal_sal	145	12303-sal	155
Sal_sal	146	12303-sal	46
Sal_sal	147	12303-sal	0
Sal_sal	148	12303-sal	0
Sal_sal	14	12303-sal	670
Sal_sal	15	12303-sal	931
Sal_sal	16	12303-sal	0
Sal_sal	17	12303-sal	152
Sal_sal	18	12303-sal	338
Sal_sal	19	12303-sal	139
Sal_sal	1	12303-sal	261
Sal_sal	20	12303-sal	137
Sal_sal	21	12303-sal	329
Sal_sal	22	12303-sal	112
Sal_sal	23	12303-sal	307
Sal_sal	24	12303-sal	209
Sal_sal	25	12303-sal	228
Sal_sal	26	12303-sal	298
Sal_sal	27	12303-sal	315
Sal_sal	28	12303-sal	72
Sal_sal	29	12303-sal	14
Sal_sal	2	12303-sal	222
Sal_sal	30	12303-sal	340
Sal_sal	31	12303-sal	43
Sal_sal	32	12303-sal	114
Sal_sal	33	12303-sal	220
Sal_sal	34	12303-sal	43
Sal_sal	35	12303-sal	464
Sal_sal	36	12303-sal	258
Sal_sal	37	12303-sal	0
Sal_sal	38	12303-sal	24
Sal_sal	39	12303-sal	24
Sal_sal	3	12303-sal	162
Sal_sal	40	12303-sal	90
Sal_sal	41	12303-sal	0
Sal_sal	42	12303-sal	0
Sal_sal	43	12303-sal	114
Sal_sal	44	12303-sal	66
Sal_sal	45	12303-sal	75
Sal_sal	46	12303-sal	160
Sal_sal	47	12303-sal	266
Sal_sal	48	12303-sal	125
Sal_sal	49	12303-sal	359
Sal_sal	4	12303-sal	1
Sal_sal	50	12303-sal	103
Sal_sal	51	12303-sal	281
Sal_sal	52	12303-sal	121
Sal_sal	53	12303-sal	153
Sal_sal	54	12303-sal	170
Sal_sal	55	12303-sal	167
Sal_sal	56	12303-sal	0
Sal_sal	57	12303-sal	46
Sal_sal	58	12303-sal	87
Sal_sal	59	12303-sal	29
Sal_sal	5	12303-sal	155
Sal_sal	60	12303-sal	203
Sal_sal	61	12303-sal	50
Sal_sal	62	12303-sal	448
Sal_sal	63	12303-sal	67
Sal_sal	64	12303-sal	99
Sal_sal	65	12303-sal	429
Sal_sal	66	12303-sal	548
Sal_sal	67	12303-sal	61
Sal_sal	68	12303-sal	33
Sal_sal	69	12303-sal	179
Sal_sal	6	12303-sal	51
Sal_sal	70	12303-sal	88
Sal_sal	71	12303-sal	309
Sal_sal	72	12303-sal	309
Sal_sal	73	12303-sal	240
Sal_sal	74	12303-sal	65
Sal_sal	75	12303-sal	0
Sal_sal	76	12303-sal	80
Sal_sal	77	12303-sal	280
Sal_sal	78	12303-sal	244
Sal_sal	79	12303-sal	270
Sal_sal	7	12303-sal	378
Sal_sal	80	12303-sal	432
Sal_sal	81	12303-sal	138
Sal_sal	82	12303-sal	86
Sal_sal	83	12303-sal	47
Sal_sal	84	12303-sal	0
Sal_sal	85	12303-sal	45
Sal_sal	86	12303-sal	203
Sal_sal	87	12303-sal	26
Sal_sal	88	12303-sal	94
Sal_sal	89	12303-sal	217
Sal_sal	8	12303-sal	135
Sal_sal	90	12303-sal	96
Sal_sal	91	12303-sal	104
Sal_sal	92	12303-sal	80
Sal_sal	93	12303-sal	65
Sal_sal	94	12303-sal	58
Sal_sal	95	12303-sal	117
Sal_sal	96	12303-sal	106
Sal_sal	97	12303-sal	238
Sal_sal	98	12303-sal	73
Sal_sal	99	12303-sal	336
Sal_sal	9	12303-sal	116
Sal_sal	100	12304-sal	113
Sal_sal	101	12304-sal	130
Sal_sal	102	12304-sal	184
Sal_sal	103	12304-sal	254
Sal_sal	104	12304-sal	70
Sal_sal	105	12304-sal	249
Sal_sal	106	12304-sal	0
Sal_sal	107	12304-sal	244
Sal_sal	108	12304-sal	320
Sal_sal	109	12304-sal	7
Sal_sal	10	12304-sal	158
Sal_sal	110	12304-sal	0
Sal_sal	111	12304-sal	0
Sal_sal	112	12304-sal	198
Sal_sal	113	12304-sal	223
Sal_sal	114	12304-sal	32
Sal_sal	115	12304-sal	252
Sal_sal	116	12304-sal	5
Sal_sal	117	12304-sal	5
Sal_sal	118	12304-sal	108
Sal_sal	119	12304-sal	132
Sal_sal	11	12304-sal	0
Sal_sal	120	12304-sal	71
Sal_sal	121	12304-sal	157
Sal_sal	122	12304-sal	101
Sal_sal	123	12304-sal	132
Sal_sal	124	12304-sal	31
Sal_sal	125	12304-sal	238
Sal_sal	126	12304-sal	78
Sal_sal	127	12304-sal	30
Sal_sal	128	12304-sal	254
Sal_sal	129	12304-sal	331
Sal_sal	12	12304-sal	454
Sal_sal	130	12304-sal	69
Sal_sal	131	12304-sal	213
Sal_sal	132	12304-sal	312
Sal_sal	133	12304-sal	167
Sal_sal	134	12304-sal	66
Sal_sal	135	12304-sal	119
Sal_sal	136	12304-sal	56
Sal_sal	137	12304-sal	259
Sal_sal	138	12304-sal	158
Sal_sal	139	12304-sal	91
Sal_sal	13	12304-sal	75
Sal_sal	140	12304-sal	398
Sal_sal	141	12304-sal	120
Sal_sal	142	12304-sal	81
Sal_sal	143	12304-sal	74
Sal_sal	144	12304-sal	226
Sal_sal	145	12304-sal	209
Sal_sal	146	12304-sal	77
Sal_sal	147	12304-sal	0
Sal_sal	148	12304-sal	0
Sal_sal	14	12304-sal	643
Sal_sal	15	12304-sal	1026
Sal_sal	16	12304-sal	1
Sal_sal	17	12304-sal	114
Sal_sal	18	12304-sal	406
Sal_sal	19	12304-sal	308
Sal_sal	1	12304-sal	195
Sal_sal	20	12304-sal	156
Sal_sal	21	12304-sal	504
Sal_sal	22	12304-sal	142
Sal_sal	23	12304-sal	301
Sal_sal	24	12304-sal	217
Sal_sal	25	12304-sal	210
Sal_sal	26	12304-sal	283
Sal_sal	27	12304-sal	333
Sal_sal	28	12304-sal	40
Sal_sal	29	12304-sal	34
Sal_sal	2	12304-sal	245
Sal_sal	30	12304-sal	452
Sal_sal	31	12304-sal	143
Sal_sal	32	12304-sal	227
Sal_sal	33	12304-sal	168
Sal_sal	34	12304-sal	132
Sal_sal	35	12304-sal	564
Sal_sal	36	12304-sal	357
Sal_sal	37	12304-sal	151
Sal_sal	38	12304-sal	333
Sal_sal	39	12304-sal	333
Sal_sal	3	12304-sal	163
Sal_sal	40	12304-sal	89
Sal_sal	41	12304-sal	28
Sal_sal	42	12304-sal	71
Sal_sal	43	12304-sal	90
Sal_sal	44	12304-sal	53
Sal_sal	45	12304-sal	54
Sal_sal	46	12304-sal	288
Sal_sal	47	12304-sal	217
Sal_sal	48	12304-sal	262
Sal_sal	49	12304-sal	447
Sal_sal	4	12304-sal	1
Sal_sal	50	12304-sal	174
Sal_sal	51	12304-sal	330
Sal_sal	52	12304-sal	127
Sal_sal	53	12304-sal	156
Sal_sal	54	12304-sal	206
Sal_sal	55	12304-sal	219
Sal_sal	56	12304-sal	0
Sal_sal	57	12304-sal	87
Sal_sal	58	12304-sal	158
Sal_sal	59	12304-sal	65
Sal_sal	5	12304-sal	145
Sal_sal	60	12304-sal	336
Sal_sal	61	12304-sal	98
Sal_sal	62	12304-sal	497
Sal_sal	63	12304-sal	127
Sal_sal	64	12304-sal	161
Sal_sal	65	12304-sal	357
Sal_sal	66	12304-sal	528
Sal_sal	67	12304-sal	94
Sal_sal	68	12304-sal	93
Sal_sal	69	12304-sal	122
Sal_sal	6	12304-sal	79
Sal_sal	70	12304-sal	120
Sal_sal	71	12304-sal	298
Sal_sal	72	12304-sal	365
Sal_sal	73	12304-sal	263
Sal_sal	74	12304-sal	74
Sal_sal	75	12304-sal	0
Sal_sal	76	12304-sal	88
Sal_sal	77	12304-sal	302
Sal_sal	78	12304-sal	251
Sal_sal	79	12304-sal	240
Sal_sal	7	12304-sal	367
Sal_sal	80	12304-sal	532
Sal_sal	81	12304-sal	188
Sal_sal	82	12304-sal	126
Sal_sal	83	12304-sal	90
Sal_sal	84	12304-sal	0
Sal_sal	85	12304-sal	25
Sal_sal	86	12304-sal	332
Sal_sal	87	12304-sal	56
Sal_sal	88	12304-sal	84
Sal_sal	89	12304-sal	184
Sal_sal	8	12304-sal	188
Sal_sal	90	12304-sal	145
Sal_sal	91	12304-sal	144
Sal_sal	92	12304-sal	68
Sal_sal	93	12304-sal	68
Sal_sal	94	12304-sal	64
Sal_sal	95	12304-sal	106
Sal_sal	96	12304-sal	135
Sal_sal	97	12304-sal	226
Sal_sal	98	12304-sal	66
Sal_sal	99	12304-sal	379
Sal_sal	9	12304-sal	100
Sal_sal	100	12305-sal	158
Sal_sal	101	12305-sal	215
Sal_sal	102	12305-sal	200
Sal_sal	103	12305-sal	360
Sal_sal	104	12305-sal	119
Sal_sal	105	12305-sal	327
Sal_sal	106	12305-sal	0
Sal_sal	107	12305-sal	232
Sal_sal	108	12305-sal	316
Sal_sal	109	12305-sal	17
Sal_sal	10	12305-sal	209
Sal_sal	110	12305-sal	0
Sal_sal	111	12305-sal	0
Sal_sal	112	12305-sal	171
Sal_sal	113	12305-sal	103
Sal_sal	114	12305-sal	42
Sal_sal	115	12305-sal	373
Sal_sal	116	12305-sal	0
Sal_sal	117	12305-sal	6
Sal_sal	118	12305-sal	194
Sal_sal	119	12305-sal	231
Sal_sal	11	12305-sal	0
Sal_sal	120	12305-sal	132
Sal_sal	121	12305-sal	199
Sal_sal	122	12305-sal	158
Sal_sal	123	12305-sal	159
Sal_sal	124	12305-sal	61
Sal_sal	125	12305-sal	414
Sal_sal	126	12305-sal	173
Sal_sal	127	12305-sal	44
Sal_sal	128	12305-sal	295
Sal_sal	129	12305-sal	245
Sal_sal	12	12305-sal	552
Sal_sal	130	12305-sal	1
Sal_sal	131	12305-sal	298
Sal_sal	132	12305-sal	414
Sal_sal	133	12305-sal	406
Sal_sal	134	12305-sal	55
Sal_sal	135	12305-sal	124
Sal_sal	136	12305-sal	103
Sal_sal	137	12305-sal	475
Sal_sal	138	12305-sal	311
Sal_sal	139	12305-sal	143
Sal_sal	13	12305-sal	109
Sal_sal	140	12305-sal	552
Sal_sal	141	12305-sal	137
Sal_sal	142	12305-sal	106
Sal_sal	143	12305-sal	82
Sal_sal	144	12305-sal	186
Sal_sal	145	12305-sal	271
Sal_sal	146	12305-sal	97
Sal_sal	147	12305-sal	0
Sal_sal	148	12305-sal	0
Sal_sal	14	12305-sal	764
Sal_sal	15	12305-sal	1247
Sal_sal	16	12305-sal	1
Sal_sal	17	12305-sal	242
Sal_sal	18	12305-sal	434
Sal_sal	19	12305-sal	288
Sal_sal	1	12305-sal	275
Sal_sal	20	12305-sal	235
Sal_sal	21	12305-sal	484
Sal_sal	22	12305-sal	170
Sal_sal	23	12305-sal	343
Sal_sal	24	12305-sal	223
Sal_sal	25	12305-sal	245
Sal_sal	26	12305-sal	401
Sal_sal	27	12305-sal	430
Sal_sal	28	12305-sal	99
Sal_sal	29	12305-sal	30
Sal_sal	2	12305-sal	342
Sal_sal	30	12305-sal	432
Sal_sal	31	12305-sal	91
Sal_sal	32	12305-sal	256
Sal_sal	33	12305-sal	315
Sal_sal	34	12305-sal	110
Sal_sal	35	12305-sal	751
Sal_sal	36	12305-sal	462
Sal_sal	37	12305-sal	0
Sal_sal	38	12305-sal	15
Sal_sal	39	12305-sal	15
Sal_sal	3	12305-sal	298
Sal_sal	40	12305-sal	96
Sal_sal	41	12305-sal	0
Sal_sal	42	12305-sal	0
Sal_sal	43	12305-sal	208
Sal_sal	44	12305-sal	86
Sal_sal	45	12305-sal	198
Sal_sal	46	12305-sal	253
Sal_sal	47	12305-sal	304
Sal_sal	48	12305-sal	175
Sal_sal	49	12305-sal	483
Sal_sal	4	12305-sal	2
Sal_sal	50	12305-sal	147
Sal_sal	51	12305-sal	378
Sal_sal	52	12305-sal	187
Sal_sal	53	12305-sal	179
Sal_sal	54	12305-sal	255
Sal_sal	55	12305-sal	240
Sal_sal	56	12305-sal	0
Sal_sal	57	12305-sal	119
Sal_sal	58	12305-sal	225
Sal_sal	59	12305-sal	65
Sal_sal	5	12305-sal	211
Sal_sal	60	12305-sal	445
Sal_sal	61	12305-sal	90
Sal_sal	62	12305-sal	608
Sal_sal	63	12305-sal	110
Sal_sal	64	12305-sal	156
Sal_sal	65	12305-sal	676
Sal_sal	66	12305-sal	726
Sal_sal	67	12305-sal	93
Sal_sal	68	12305-sal	56
Sal_sal	69	12305-sal	197
Sal_sal	6	12305-sal	102
Sal_sal	70	12305-sal	121
Sal_sal	71	12305-sal	449
Sal_sal	72	12305-sal	429
Sal_sal	73	12305-sal	324
Sal_sal	74	12305-sal	172
Sal_sal	75	12305-sal	0
Sal_sal	76	12305-sal	157
Sal_sal	77	12305-sal	351
Sal_sal	78	12305-sal	351
Sal_sal	79	12305-sal	304
Sal_sal	7	12305-sal	450
Sal_sal	80	12305-sal	650
Sal_sal	81	12305-sal	176
Sal_sal	82	12305-sal	87
Sal_sal	83	12305-sal	114
Sal_sal	84	12305-sal	0
Sal_sal	85	12305-sal	53
Sal_sal	86	12305-sal	562
Sal_sal	87	12305-sal	77
Sal_sal	88	12305-sal	99
Sal_sal	89	12305-sal	371
Sal_sal	8	12305-sal	216
Sal_sal	90	12305-sal	163
